time,longitude,latitude,v10
1980-10-09 02:00:00,212.0,64.75,1.5516503387758986
1980-10-09 03:00:00,212.0,64.75,1.459046249083462
1980-10-09 04:00:00,212.0,64.75,1.4816828043416133
1980-10-09 05:00:00,212.0,64.75,1.4096574012474956
1980-10-09 06:00:00,212.0,64.75,1.3407188011431261
1980-10-09 07:00:00,212.0,64.75,1.4600751834133778
1980-10-09 08:00:00,212.0,64.75,1.342776669802958
1980-10-09 09:00:00,212.0,64.75,1.2347385651617822
1980-10-09 10:00:00,212.0,64.75,1.3602685534115293
1980-10-09 11:00:00,212.0,64.75,1.0001415379409424
1980-10-09 12:00:00,212.0,64.75,0.7974414749474976
1980-10-09 13:00:00,212.0,64.75,0.7398211524722038
1980-10-09 14:00:00,212.0,64.75,0.5916546089643051
1980-10-09 15:00:00,212.0,64.75,0.4455459341162382
1980-10-09 16:00:00,212.0,64.75,0.5165424028804397
1980-10-09 17:00:00,212.0,64.75,0.46200888339489365
1980-10-09 18:00:00,212.0,64.75,0.09365039328497904
1980-10-09 19:00:00,212.0,64.75,-0.548404628582582
1980-10-09 20:00:00,212.0,64.75,-0.800493539411993
1980-10-09 21:00:00,212.0,64.75,-0.8395930439487995
1980-10-09 22:00:00,212.0,64.75,-0.9249945933318244
1980-10-09 23:00:00,212.0,64.75,-0.9496890172498076
1980-10-10 00:00:00,212.0,64.75,-1.217211943027958
1980-10-10 01:00:00,212.0,64.75,-1.5660206808694694
1980-10-10 02:00:00,212.0,64.75,-1.5474998629309822
1980-10-10 03:00:00,212.0,64.75,-1.6205542003550155
1980-10-10 04:00:00,212.0,64.75,-1.7337369766457713
1980-10-10 05:00:00,212.0,64.75,-2.1628025922207277
1980-10-10 06:00:00,212.0,64.75,-2.3408082312961893
1980-10-10 07:00:00,212.0,64.75,-2.2070467684071144
1980-10-10 08:00:00,212.0,64.75,-2.388139210472324
1980-10-10 09:00:00,212.0,64.75,-2.3922549477919874
1980-10-10 10:00:00,212.0,64.75,-2.439585926968122
1980-10-10 11:00:00,212.0,64.75,-1.8633827022151828
1980-10-10 12:00:00,212.0,64.75,-1.7347659109756872
1980-10-10 13:00:00,212.0,64.75,-1.1451865399338406
1980-10-10 14:00:00,212.0,64.75,-1.2367616952963614
1980-10-10 15:00:00,212.0,64.75,-0.7366996109572033
1980-10-10 16:00:00,212.0,64.75,-0.3457045655891373
1980-10-10 17:00:00,212.0,64.75,0.07307170668665974
1980-10-10 18:00:00,212.0,64.75,0.21609357854497846
1980-10-10 19:00:00,212.0,64.75,-0.021590251665608795
1980-10-10 20:00:00,212.0,64.75,-0.06068975620241557
1980-10-10 21:00:00,212.0,64.75,-0.13683089661619685
1980-10-10 22:00:00,212.0,64.75,0.18213874565775168
1980-10-10 23:00:00,212.0,64.75,0.07307170668665974
1980-10-11 00:00:00,212.0,64.75,-0.2901421117736752
1980-10-11 01:00:00,212.0,64.75,-0.4702056195089688
1980-10-11 02:00:00,212.0,64.75,-0.8807504171454381
1980-10-11 03:00:00,212.0,64.75,-0.5247391389945149
1980-10-11 04:00:00,212.0,64.75,-0.42699037765249837
1980-10-11 05:00:00,212.0,64.75,-0.7366996109572033
1980-10-11 06:00:00,212.0,64.75,-0.7583072318854385
1980-10-11 07:00:00,212.0,64.75,-0.6512980615741784
1980-10-11 08:00:00,212.0,64.75,-0.6636452735331698
1980-10-11 09:00:00,212.0,64.75,-0.5700122495108172
1980-10-11 10:00:00,212.0,64.75,0.057637691737920216
1980-10-11 11:00:00,212.0,64.75,0.3035529965878354
1980-10-11 12:00:00,212.0,64.75,0.04631941410884455
1980-10-11 13:00:00,212.0,64.75,0.09365039328497904
1980-10-11 14:00:00,212.0,64.75,0.2881189816390959
1980-10-11 15:00:00,212.0,64.75,0.1687625993688442
1980-10-11 16:00:00,212.0,64.75,-0.026734923315188786
1980-10-11 17:00:00,212.0,64.75,0.059695560397752256
1980-10-11 18:00:00,212.0,64.75,-0.2386953952778771
1980-10-11 19:00:00,212.0,64.75,-0.22840605197871744
1980-10-11 20:00:00,212.0,64.75,-0.18724867878207896
1980-10-11 21:00:00,212.0,64.75,-0.1121364726982137
1980-10-11 22:00:00,212.0,64.75,0.08850572163539905
1980-10-11 23:00:00,212.0,64.75,0.10908440823371834
1980-10-12 00:00:00,212.0,64.75,0.06895596936699588
1980-10-12 01:00:00,212.0,64.75,-0.08332631146056668
1980-10-12 02:00:00,212.0,64.75,-0.5329706136338426
1980-10-12 03:00:00,212.0,64.75,-1.076247939829471
1980-10-12 04:00:00,212.0,64.75,-1.4775323284966966
1980-10-12 05:00:00,212.0,64.75,-1.5968887107669483
1980-10-12 06:00:00,212.0,64.75,-1.6792034571602255
1980-10-12 07:00:00,212.0,64.75,-1.6246699376746794
1980-10-12 08:00:00,212.0,64.75,-1.5938019077772005
1980-10-12 09:00:00,212.0,64.75,-1.549557731590814
1980-10-12 10:00:00,212.0,64.75,-0.5895620017792205
1980-10-12 11:00:00,212.0,64.75,-0.25001367290695276
1980-10-12 12:00:00,212.0,64.75,-0.4794660284782125
1980-10-12 13:00:00,212.0,64.75,-0.4506558672405655
1980-10-12 14:00:00,212.0,64.75,-0.5216523360047669
1980-10-12 15:00:00,212.0,64.75,-0.6471823242545145
1980-10-12 16:00:00,212.0,64.75,-0.5535493002321618
1980-10-12 17:00:00,212.0,64.75,-0.6914265004409008
1980-10-12 18:00:00,212.0,64.75,-0.5093051240457754
1980-10-12 19:00:00,212.0,64.75,-0.09361565475972622
1980-10-12 20:00:00,212.0,64.75,0.08747678730548314
1980-10-12 21:00:00,212.0,64.75,0.13686563514144945
1980-10-12 22:00:00,212.0,64.75,0.04631941410884455
1980-10-12 23:00:00,212.0,64.75,0.14303924112094513
1980-10-13 00:00:00,212.0,64.75,0.19551489194665939
1980-10-13 01:00:00,212.0,64.75,-0.08332631146056668
1980-10-13 02:00:00,212.0,64.75,-0.5123919270355233
1980-10-13 03:00:00,212.0,64.75,-0.5998513450783801
1980-10-13 04:00:00,212.0,64.75,-0.8313615693094718
1980-10-13 05:00:00,212.0,64.75,-0.9774702441575386
1980-10-13 06:00:00,212.0,64.75,-1.0412641726123284
1980-10-13 07:00:00,212.0,64.75,-0.8858950887950179
1980-10-13 08:00:00,212.0,64.75,-0.8313615693094718
1980-10-13 09:00:00,212.0,64.75,-0.8221011603402282
1980-10-13 10:00:00,212.0,64.75,-0.8385641096188836
1980-10-13 11:00:00,212.0,64.75,-0.8395930439487995
1980-10-13 12:00:00,212.0,64.75,-0.8869240231249338
1980-10-13 13:00:00,212.0,64.75,-0.7294970706477915
1980-10-13 14:00:00,212.0,64.75,-0.6646742078630858
1980-10-13 15:00:00,212.0,64.75,-0.6739346168323295
1980-10-13 16:00:00,212.0,64.75,-0.7058315810597243
1980-10-13 17:00:00,212.0,64.75,-0.6821660914716572
1980-10-13 18:00:00,212.0,64.75,-0.6852528944614051
1980-10-13 19:00:00,212.0,64.75,-0.6708478138425815
1980-10-13 20:00:00,212.0,64.75,-0.297344652083087
1980-10-13 21:00:00,212.0,64.75,-0.0051273023869535805
1980-10-13 22:00:00,212.0,64.75,0.2119778412253146
1980-10-13 23:00:00,212.0,64.75,0.47435609535388523
1980-10-14 00:00:00,212.0,64.75,0.10393973658413858
1980-10-14 01:00:00,212.0,64.75,-0.12859942197686913
1980-10-14 02:00:00,212.0,64.75,-0.32821268198056586
1980-10-14 03:00:00,212.0,64.75,-0.576185855490313
1980-10-14 04:00:00,212.0,64.75,-0.6554137988938422
1980-10-14 05:00:00,212.0,64.75,-0.7305260049777074
1980-10-14 06:00:00,212.0,64.75,-0.7757991154940098
1980-10-14 07:00:00,212.0,64.75,-0.8076960797214047
1980-10-14 08:00:00,212.0,64.75,-0.7552204288956905
1980-10-14 09:00:00,212.0,64.75,-0.7490468229161948
1980-10-14 10:00:00,212.0,64.75,-0.4290482463123303
1980-10-14 11:00:00,212.0,64.75,-0.38480407012594386
1980-10-14 12:00:00,212.0,64.75,-0.5628097092014055
1980-10-14 13:00:00,212.0,64.75,-0.6554137988938422
1980-10-14 14:00:00,212.0,64.75,-0.6729056825024136
1980-10-14 15:00:00,212.0,64.75,-0.8776636141556902
1980-10-14 16:00:00,212.0,64.75,-0.8951554977642615
1980-10-14 17:00:00,212.0,64.75,-0.7356706766272872
1980-10-14 18:00:00,212.0,64.75,-0.6687899451827497
1980-10-14 19:00:00,212.0,64.75,-0.7366996109572033
1980-10-14 20:00:00,212.0,64.75,-0.5103340583756913
1980-10-14 21:00:00,212.0,64.75,-0.2623608848659442
1980-10-14 22:00:00,212.0,64.75,0.005162040912206178
1980-10-14 23:00:00,212.0,64.75,-0.46711881651922094
1980-10-15 00:00:00,212.0,64.75,-0.4218457060029185
1980-10-15 01:00:00,212.0,64.75,-0.4599162762098091
1980-10-15 02:00:00,212.0,64.75,-0.8323905036393877
1980-10-15 03:00:00,212.0,64.75,-0.34261776259938936
1980-10-15 04:00:00,212.0,64.75,-0.021590251665608795
1980-10-15 05:00:00,212.0,64.75,0.368375859372541
1980-10-15 06:00:00,212.0,64.75,0.6647089463883384
1980-10-15 07:00:00,212.0,64.75,0.7182135315439686
1980-10-15 08:00:00,212.0,64.75,0.6389855881404394
1980-10-15 09:00:00,212.0,64.75,0.4784718326735491
1980-10-15 10:00:00,212.0,64.75,0.6883744359764057
1980-10-15 11:00:00,212.0,64.75,0.7470236927816154
1980-10-15 12:00:00,212.0,64.75,0.6070886239130444
1980-10-15 13:00:00,212.0,64.75,0.28503217864934816
1980-10-15 14:00:00,212.0,64.75,-0.20062482507098645
1980-10-15 15:00:00,212.0,64.75,0.1132001455533822
1980-10-15 16:00:00,212.0,64.75,0.31281340555707904
1980-10-15 17:00:00,212.0,64.75,0.7418790211320356
1980-10-15 18:00:00,212.0,64.75,1.0063151439204383
1980-10-15 19:00:00,212.0,64.75,1.1081796425821187
1980-10-15 20:00:00,212.0,64.75,1.1164111172214464
1980-10-15 21:00:00,212.0,64.75,0.9548684274246402
1980-10-15 22:00:00,212.0,64.75,1.2604619234096812
1980-10-15 23:00:00,212.0,64.75,0.6184069015421201
1980-10-16 00:00:00,212.0,64.75,0.061753429057584075
1980-10-16 01:00:00,212.0,64.75,-0.3796593984763641
1980-10-16 02:00:00,212.0,64.75,-0.4712345538388848
1980-10-16 03:00:00,212.0,64.75,-0.09876032640930621
1980-10-16 04:00:00,212.0,64.75,0.5247738775197675
1980-10-16 05:00:00,212.0,64.75,0.9167978572177493
1980-10-16 06:00:00,212.0,64.75,1.0598197290760683
1980-10-16 07:00:00,212.0,64.75,1.1935811919651436
1980-10-16 08:00:00,212.0,64.75,1.374673634030353
1980-10-16 09:00:00,212.0,64.75,1.3880497803192606
1980-10-16 10:00:00,212.0,64.75,1.2491436457806053
1980-10-16 11:00:00,212.0,64.75,1.459046249083462
1980-10-16 12:00:00,212.0,64.75,1.570171156714386
1980-10-16 13:00:00,212.0,64.75,1.960137267752536
1980-10-16 14:00:00,212.0,64.75,2.0969855336313588
1980-10-16 15:00:00,212.0,64.75,1.6998168822837971
1980-10-16 16:00:00,212.0,64.75,1.12052685454111
1980-10-16 17:00:00,212.0,64.75,0.7470236927816154
1980-10-16 18:00:00,212.0,64.75,0.4146779042187594
1980-10-16 19:00:00,212.0,64.75,0.4774428983436332
1980-10-16 20:00:00,212.0,64.75,0.7387922181422877
1980-10-16 21:00:00,212.0,64.75,1.0052862095905224
1980-10-16 22:00:00,212.0,64.75,1.199754797944639
1980-10-16 23:00:00,212.0,64.75,1.263548726399429
1980-10-17 00:00:00,212.0,64.75,1.0196912902093456
1980-10-17 01:00:00,212.0,64.75,0.5710759223659858
1980-10-17 02:00:00,212.0,64.75,0.5165424028804397
1980-10-17 03:00:00,212.0,64.75,0.371462662362289
1980-10-17 04:00:00,212.0,64.75,0.04014580812934887
1980-10-17 05:00:00,212.0,64.75,-0.32821268198056586
1980-10-17 06:00:00,212.0,64.75,-0.6718767481724975
1980-10-17 07:00:00,212.0,64.75,-0.8663453365266145
1980-10-17 08:00:00,212.0,64.75,-0.9774702441575386
1980-10-17 09:00:00,212.0,64.75,-1.0855083487987147
1980-10-17 10:00:00,212.0,64.75,-1.16062055488258
1980-10-17 11:00:00,212.0,64.75,-1.2738033311733359
1980-10-17 12:00:00,212.0,64.75,-1.3952175821034196
1980-10-17 13:00:00,212.0,64.75,-1.6781745228303095
1980-10-17 14:00:00,212.0,64.75,-1.719331896026948
1980-10-17 15:00:00,212.0,64.75,-1.7162450930372
1980-10-17 16:00:00,212.0,64.75,-1.9333502366494684
1980-10-17 17:00:00,212.0,64.75,-1.9024822067519893
1980-10-17 18:00:00,212.0,64.75,-1.8469197529365273
1980-10-17 19:00:00,212.0,64.75,-1.829427869327956
1980-10-17 20:00:00,212.0,64.75,-1.7718075468526622
1980-10-17 21:00:00,212.0,64.75,-1.7090425527277882
1980-10-17 22:00:00,212.0,64.75,-1.37978356715468
1980-10-17 23:00:00,212.0,64.75,-1.5907151047874526
1980-10-18 00:00:00,212.0,64.75,-1.521776504683083
1980-10-18 01:00:00,212.0,64.75,-1.745055254274847
1980-10-18 02:00:00,212.0,64.75,-2.0578512905692996
1980-10-18 03:00:00,212.0,64.75,-2.16486046088056
1980-10-18 04:00:00,212.0,64.75,-2.1216452190240895
1980-10-18 05:00:00,212.0,64.75,-2.1483975116019045
1980-10-18 06:00:00,212.0,64.75,-2.132963496653165
1980-10-18 07:00:00,212.0,64.75,-2.041388341290644
1980-10-18 08:00:00,212.0,64.75,-2.0187517860324933
1980-10-18 09:00:00,212.0,64.75,-2.073285305518039
1980-10-18 10:00:00,212.0,64.75,-2.102095466755686
1980-10-18 11:00:00,212.0,64.75,-2.0712274368582073
1980-10-18 12:00:00,212.0,64.75,-2.026983260671821
1980-10-18 13:00:00,212.0,64.75,-1.8819035201536702
1980-10-18 14:00:00,212.0,64.75,-1.7718075468526622
1980-10-18 15:00:00,212.0,64.75,-1.6977242750987127
1980-10-18 16:00:00,212.0,64.75,-1.689492800459385
1980-10-18 17:00:00,212.0,64.75,-1.6493643615926623
1980-10-18 18:00:00,212.0,64.75,-1.7337369766457713
1980-10-18 19:00:00,212.0,64.75,-1.720360830356864
1980-10-18 20:00:00,212.0,64.75,-1.6987532094286286
1980-10-18 21:00:00,212.0,64.75,-1.2244144833373698
1980-10-18 22:00:00,212.0,64.75,-0.5977934764185482
1980-10-18 23:00:00,212.0,64.75,-0.548404628582582
1980-10-19 00:00:00,212.0,64.75,-0.5597229062116575
1980-10-19 01:00:00,212.0,64.75,-0.6955422377605647
1980-10-19 02:00:00,212.0,64.75,-1.0793347428192188
1980-10-19 03:00:00,212.0,64.75,-1.2130962057082941
1980-10-19 04:00:00,212.0,64.75,-1.1678230951919917
1980-10-19 05:00:00,212.0,64.75,-1.2326459579766975
1980-10-19 06:00:00,212.0,64.75,-1.2305880893168655
1980-10-19 07:00:00,212.0,64.75,-1.1667941608620758
1980-10-19 08:00:00,212.0,64.75,-1.0978555607577063
1980-10-19 09:00:00,212.0,64.75,-1.018627617354177
1980-10-19 10:00:00,212.0,64.75,-0.9857017187968663
1980-10-19 11:00:00,212.0,64.75,-0.992904259106278
1980-10-19 12:00:00,212.0,64.75,-0.881779351475354
1980-10-19 13:00:00,212.0,64.75,-0.6080828197177078
1980-10-19 14:00:00,212.0,64.75,-0.6204300316766994
1980-10-19 15:00:00,212.0,64.75,-0.6101406883775398
1980-10-19 16:00:00,212.0,64.75,-0.6389508496151868
1980-10-19 17:00:00,212.0,64.75,-0.4568294732200613
1980-10-19 18:00:00,212.0,64.75,-0.3940644790951875
1980-10-19 19:00:00,212.0,64.75,-0.5844173301296407
1980-10-19 20:00:00,212.0,64.75,-0.7871173931230855
1980-10-19 21:00:00,212.0,64.75,-0.9188209873523288
1980-10-19 22:00:00,212.0,64.75,-0.7469889542563628
1980-10-19 23:00:00,212.0,64.75,-0.6492401929143463
1980-10-20 00:00:00,212.0,64.75,-0.5072472553859435
1980-10-20 01:00:00,212.0,64.75,-0.8087250140513207
1980-10-20 02:00:00,212.0,64.75,-1.3057002954007308
1980-10-20 03:00:00,212.0,64.75,-1.0278880263234207
1980-10-20 04:00:00,212.0,64.75,-0.828274766319724
1980-10-20 05:00:00,212.0,64.75,-0.7624229692051023
1980-10-20 06:00:00,212.0,64.75,-0.5864751987894726
1980-10-20 07:00:00,212.0,64.75,-0.6461533899245985
1980-10-20 08:00:00,212.0,64.75,-0.6080828197177078
1980-10-20 09:00:00,212.0,64.75,-0.6852528944614051
1980-10-20 10:00:00,212.0,64.75,-0.8179854230205643
1980-10-20 11:00:00,212.0,64.75,-1.2635139878741763
1980-10-20 12:00:00,212.0,64.75,-1.1760545698313194
1980-10-20 13:00:00,212.0,64.75,-1.1482733429235885
1980-10-20 14:00:00,212.0,64.75,-1.5608760092198897
1980-10-20 15:00:00,212.0,64.75,-1.7080136183978722
1980-10-20 16:00:00,212.0,64.75,-1.773865415512494
1980-10-20 17:00:00,212.0,64.75,-1.5999755137566962
1980-10-20 18:00:00,212.0,64.75,-1.72138976468678
1980-10-20 19:00:00,212.0,64.75,-1.5701364181891333
1980-10-20 20:00:00,212.0,64.75,-0.8190143573504802
1980-10-20 21:00:00,212.0,64.75,-0.5648675778612374
1980-10-20 22:00:00,212.0,64.75,0.6410434568002712
1980-10-20 23:00:00,212.0,64.75,0.32207381452632267
1980-10-21 00:00:00,212.0,64.75,0.42702511617775096
1980-10-21 01:00:00,212.0,64.75,0.28606111297926407
1980-10-21 02:00:00,212.0,64.75,0.1132001455533822
1980-10-21 03:00:00,212.0,64.75,0.08850572163539905
1980-10-21 04:00:00,212.0,64.75,0.1265762918422897
1980-10-21 05:00:00,212.0,64.75,0.1399524381311974
1980-10-21 06:00:00,212.0,64.75,0.09056359029523109
1980-10-21 07:00:00,212.0,64.75,0.03294326781993706
1980-10-21 08:00:00,212.0,64.75,-0.07818163981098691
1980-10-21 09:00:00,212.0,64.75,-0.2942578490933391
1980-10-21 10:00:00,212.0,64.75,-0.5021025837363636
1980-10-21 11:00:00,212.0,64.75,-0.5000447150765317
1980-10-21 12:00:00,212.0,64.75,-0.6770214198220774
1980-10-21 13:00:00,212.0,64.75,-0.7984356707521609
1980-10-21 14:00:00,212.0,64.75,-0.7048026467298083
1980-10-21 15:00:00,212.0,64.75,-0.7737412468341779
1980-10-21 16:00:00,212.0,64.75,-0.9579204918891353
1980-10-21 17:00:00,212.0,64.75,-0.6718767481724975
1980-10-21 18:00:00,212.0,64.75,-0.5350284822936745
1980-10-21 19:00:00,212.0,64.75,-0.5031315180662796
1980-10-21 20:00:00,212.0,64.75,-0.3539360402284649
1980-10-21 21:00:00,212.0,64.75,0.06792703503707997
1980-10-21 22:00:00,212.0,64.75,0.2171225128748946
1980-10-21 23:00:00,212.0,64.75,-0.2109141683701461
1980-10-22 00:00:00,212.0,64.75,-0.38480407012594386
1980-10-22 01:00:00,212.0,64.75,-0.6687899451827497
1980-10-22 02:00:00,212.0,64.75,-0.8426798469385475
1980-10-22 03:00:00,212.0,64.75,-1.0330326979730007
1980-10-22 04:00:00,212.0,64.75,-1.3262789819990501
1980-10-22 05:00:00,212.0,64.75,-0.9496890172498076
1980-10-22 06:00:00,212.0,64.75,-1.2336748923066134
1980-10-22 07:00:00,212.0,64.75,-1.3437708656076215
1980-10-22 08:00:00,212.0,64.75,-1.2357327609664452
1980-10-22 09:00:00,212.0,64.75,-1.1935464534398907
1980-10-22 10:00:00,212.0,64.75,-1.0258301576635889
1980-10-22 11:00:00,212.0,64.75,-1.1112317070466138
1980-10-22 12:00:00,212.0,64.75,-0.7469889542563628
1980-10-22 13:00:00,212.0,64.75,-0.8179854230205643
1980-10-22 14:00:00,212.0,64.75,-1.0093672083849334
1980-10-22 15:00:00,212.0,64.75,-1.0381773696225804
1980-10-22 16:00:00,212.0,64.75,-0.9712966381780428
1980-10-22 17:00:00,212.0,64.75,-0.9219077903420766
1980-10-22 18:00:00,212.0,64.75,-0.9383707396207319
1980-10-22 19:00:00,212.0,64.75,-1.0680164651901434
1980-10-22 20:00:00,212.0,64.75,-0.8807504171454381
1980-10-22 21:00:00,212.0,64.75,-0.44551119559098573
1980-10-22 22:00:00,212.0,64.75,0.12554735751237378
1980-10-22 23:00:00,212.0,64.75,-0.04216893826392809
1980-10-23 00:00:00,212.0,64.75,-0.2675055565155241
1980-10-23 01:00:00,212.0,64.75,-0.36937005517720445
1980-10-23 02:00:00,212.0,64.75,-0.45374267023031334
1980-10-23 03:00:00,212.0,64.75,-0.4990157807466158
1980-10-23 04:00:00,212.0,64.75,-0.7078894497195563
1980-10-23 05:00:00,212.0,64.75,-0.6924554347708168
1980-10-23 06:00:00,212.0,64.75,-0.8169564886906484
1980-10-23 07:00:00,212.0,64.75,-1.0381773696225804
1980-10-23 08:00:00,212.0,64.75,-0.9579204918891353
1980-10-23 09:00:00,212.0,64.75,-1.2275012863271175
1980-10-23 10:00:00,212.0,64.75,-1.2419063669459411
1980-10-23 11:00:00,212.0,64.75,-1.5999755137566962
1980-10-23 12:00:00,212.0,64.75,-1.9076268784015693
1980-10-23 13:00:00,212.0,64.75,-1.9981730994341738
1980-10-23 14:00:00,212.0,64.75,-2.3706473268637525
1980-10-23 15:00:00,212.0,64.75,-2.3624158522244247
1980-10-23 16:00:00,212.0,64.75,-2.0938639921163587
1980-10-23 17:00:00,212.0,64.75,-1.9446685142785438
1980-10-23 18:00:00,212.0,64.75,-2.0238964576820733
1980-10-23 19:00:00,212.0,64.75,-2.3449239686158534
1980-10-23 20:00:00,212.0,64.75,-2.2389437326345094
1980-10-23 21:00:00,212.0,64.75,-2.382994538822744
1980-10-23 22:00:00,212.0,64.75,-2.548652965939214
1980-10-23 23:00:00,212.0,64.75,-2.3233163476876184
1980-10-24 00:00:00,212.0,64.75,-2.3644737208842566
1980-10-24 01:00:00,212.0,64.75,-2.4992641181032482
1980-10-24 02:00:00,212.0,64.75,-2.6834433631582053
1980-10-24 03:00:00,212.0,64.75,-2.935532273987616
1980-10-24 04:00:00,212.0,64.75,-2.8202916290370283
1980-10-24 05:00:00,212.0,64.75,-2.7883946648096334
1980-10-24 06:00:00,212.0,64.75,-2.739005816973667
1980-10-24 07:00:00,212.0,64.75,-2.684472297488121
1980-10-24 08:00:00,212.0,64.75,-2.756497700582239
1980-10-24 09:00:00,212.0,64.75,-2.866593673883247
1980-10-24 10:00:00,212.0,64.75,-2.9890368591432463
1980-10-24 11:00:00,212.0,64.75,-2.974631778524423
1980-10-24 12:00:00,212.0,64.75,-2.9890368591432463
1980-10-24 13:00:00,212.0,64.75,-2.8912880978012296
1980-10-24 14:00:00,212.0,64.75,-2.7534108975924907
1980-10-24 15:00:00,212.0,64.75,-2.777076387180558
1980-10-24 16:00:00,212.0,64.75,-2.698877378106945
1980-10-24 17:00:00,212.0,64.75,-2.651546398930811
1980-10-24 18:00:00,212.0,64.75,-2.3387503626363575
1980-10-24 19:00:00,212.0,64.75,-1.9333502366494684
1980-10-24 20:00:00,212.0,64.75,-1.8561801619057712
1980-10-24 21:00:00,212.0,64.75,-1.2974688207614031
1980-10-24 22:00:00,212.0,64.75,-1.1770835041612353
1980-10-24 23:00:00,212.0,64.75,-1.6545090332422423
1980-10-25 00:00:00,212.0,64.75,-1.266600790863924
1980-10-25 01:00:00,212.0,64.75,-1.047437778591824
1980-10-25 02:00:00,212.0,64.75,-0.9774702441575386
1980-10-25 03:00:00,212.0,64.75,-0.7768280498239257
1980-10-25 04:00:00,212.0,64.75,-0.689368631781069
1980-10-25 05:00:00,212.0,64.75,-1.1976621907595546
1980-10-25 06:00:00,212.0,64.75,-1.720360830356864
1980-10-25 07:00:00,212.0,64.75,-1.8098781170595526
1980-10-25 08:00:00,212.0,64.75,-1.522805439012999
1980-10-25 09:00:00,212.0,64.75,-1.2254434176672857
1980-10-25 10:00:00,212.0,64.75,-1.633930346643923
1980-10-25 11:00:00,212.0,64.75,-1.410651597052159
1980-10-25 12:00:00,212.0,64.75,-1.551615600250646
1980-10-25 13:00:00,212.0,64.75,-1.5907151047874526
1980-10-25 14:00:00,212.0,64.75,-1.4487221672590498
1980-10-25 15:00:00,212.0,64.75,-1.6390750182935028
1980-10-25 16:00:00,212.0,64.75,-1.689492800459385
1980-10-25 17:00:00,212.0,64.75,-1.66274050788157
1980-10-25 18:00:00,212.0,64.75,-1.5248633076728308
1980-10-25 19:00:00,212.0,64.75,-1.302613492410983
1980-10-25 20:00:00,212.0,64.75,-0.9579204918891353
1980-10-25 21:00:00,212.0,64.75,-0.7336128079674553
1980-10-25 22:00:00,212.0,64.75,-0.5576650375518256
1980-10-25 23:00:00,212.0,64.75,-0.09876032640930621
1980-10-26 00:00:00,212.0,64.75,0.2181514472048105
1980-10-26 01:00:00,212.0,64.75,0.060724494727668166
1980-10-26 02:00:00,212.0,64.75,0.0010463035925423192
1980-10-26 03:00:00,212.0,64.75,-0.09670245774947417
1980-10-26 04:00:00,212.0,64.75,-0.25104260723686866
1980-10-26 05:00:00,212.0,64.75,-0.31483653569165837
1980-10-26 06:00:00,212.0,64.75,-0.12345475032728914
1980-10-26 07:00:00,212.0,64.75,0.1769940740081719
