time,longitude,latitude,v10
1980-10-30 18:00:00,198.25,60.75,0.10085293359439063
1980-10-30 19:00:00,198.25,60.75,0.05352195441825636
1980-10-30 20:00:00,198.25,60.75,0.10805547390380243
1980-10-30 21:00:00,198.25,60.75,0.1903702202970794
1980-10-30 22:00:00,198.25,60.75,0.18213874565775168
1980-10-30 23:00:00,198.25,60.75,0.19242808895691144
1980-10-31 00:00:00,198.25,60.75,0.14612604411069308
1980-10-31 01:00:00,198.25,60.75,0.17802300833808782
1980-10-31 02:00:00,198.25,60.75,0.2119778412253146
1980-10-31 03:00:00,198.25,60.75,0.12451842318245787
1980-10-31 04:00:00,198.25,60.75,-0.07200803383149101
1980-10-31 05:00:00,198.25,60.75,-0.15432278022476809
1980-10-31 06:00:00,198.25,60.75,-0.08641311445031463
1980-10-31 07:00:00,198.25,60.75,0.07512957534649156
1980-10-31 08:00:00,198.25,60.75,0.17082046802867623
1980-10-31 09:00:00,198.25,60.75,0.10599760524397062
1980-10-31 10:00:00,198.25,60.75,-0.2808817028044316
1980-10-31 11:00:00,198.25,60.75,-0.4434533269311538
1980-10-31 12:00:00,198.25,60.75,-0.5525203659022458
1980-10-31 13:00:00,198.25,60.75,-0.6255747033262792
1980-10-31 14:00:00,198.25,60.75,-0.714063055699052
1980-10-31 15:00:00,198.25,60.75,-0.8087250140513207
1980-10-31 16:00:00,198.25,60.75,-0.9445443456002278
1980-10-31 17:00:00,198.25,60.75,-1.1143185100363617
1980-10-31 18:00:00,198.25,60.75,-1.3818414358145121
1980-10-31 19:00:00,198.25,60.75,-1.8253121320082921
1980-10-31 20:00:00,198.25,60.75,-2.2615802878926603
1980-10-31 21:00:00,198.25,60.75,-2.5579133749084577
1980-10-31 22:00:00,198.25,60.75,-3.1310297966716494
1980-10-31 23:00:00,198.25,60.75,-3.5405456599782026
1980-11-01 00:00:00,198.25,60.75,-3.7066600048007032
1980-11-01 01:00:00,198.25,60.75,-3.876977670431563
1980-11-01 02:00:00,198.25,60.75,-3.834856097211028
1980-11-01 03:00:00,198.25,60.75,-3.9172678709033786
1980-11-01 04:00:00,198.25,60.75,-4.114140441390663
1980-11-01 05:00:00,198.25,60.75,-4.065609063549611
1980-11-01 06:00:00,198.25,60.75,-4.069271809047049
1980-11-01 07:00:00,198.25,60.75,-4.181901233093263
1980-11-01 08:00:00,198.25,60.75,-4.317422816498462
1980-11-01 09:00:00,198.25,60.75,-4.522536564354982
1980-11-01 10:00:00,198.25,60.75,-4.539018919093452
1980-11-01 11:00:00,198.25,60.75,-4.815556204150009
1980-11-01 12:00:00,198.25,60.75,-5.010597401888574
1980-11-01 13:00:00,198.25,60.75,-4.848520913626949
1980-11-01 14:00:00,198.25,60.75,-4.583887551437066
1980-11-01 15:00:00,198.25,60.75,-4.269807125031771
1980-11-01 16:00:00,198.25,60.75,-4.052789454308579
1980-11-01 17:00:00,198.25,60.75,-3.9035325752879872
1980-11-01 18:00:00,198.25,60.75,-3.7670953055084277
1980-11-01 19:00:00,198.25,60.75,-3.6901776500622328
1980-11-01 20:00:00,198.25,60.75,-4.021656117580357
1980-11-01 21:00:00,198.25,60.75,-4.076597300041925
1980-11-01 22:00:00,198.25,60.75,-3.9850286626059788
1980-11-01 23:00:00,198.25,60.75,-4.043632590564984
1980-11-02 00:00:00,198.25,60.75,-3.8705678658110463
1980-11-02 01:00:00,198.25,60.75,-3.398989383015925
1980-11-02 02:00:00,198.25,60.75,-2.9246638410977255
1980-11-02 03:00:00,198.25,60.75,-1.8780343152048637
1980-11-02 04:00:00,198.25,60.75,-1.4027930869123042
1980-11-02 05:00:00,198.25,60.75,-1.384479359425115
1980-11-02 06:00:00,198.25,60.75,-1.0319401052967232
1980-11-02 07:00:00,198.25,60.75,-0.2728361009527316
1980-11-02 08:00:00,198.25,60.75,0.3351796516219493
1980-11-02 09:00:00,198.25,60.75,0.4487247620425223
1980-11-02 10:00:00,198.25,60.75,1.0072934504017923
1980-11-02 11:00:00,198.25,60.75,0.6327777232887736
1980-11-02 12:00:00,198.25,60.75,0.7335032244683141
1980-11-02 13:00:00,198.25,60.75,0.8406385302683708
1980-11-02 14:00:00,198.25,60.75,0.9889797229146032
1980-11-02 15:00:00,198.25,60.75,1.0301856097607789
1980-11-02 16:00:00,198.25,60.75,1.0558248282428437
1980-11-02 17:00:00,198.25,60.75,1.0796326739761897
1980-11-02 18:00:00,198.25,60.75,1.1171758153249274
1980-11-02 19:00:00,198.25,60.75,0.9550993270633032
1980-11-02 20:00:00,198.25,60.75,1.056740514617203
1980-11-02 21:00:00,198.25,60.75,1.0622346328633598
1980-11-02 22:00:00,198.25,60.75,0.7527326383298627
1980-11-02 23:00:00,198.25,60.75,0.745407147334987
1980-11-03 00:00:00,198.25,60.75,0.8076738207914302
1980-11-03 01:00:00,198.25,60.75,0.8864228489863437
1980-11-03 02:00:00,198.25,60.75,0.879097357991468
1980-11-03 03:00:00,198.25,60.75,0.9285444222068788
1980-11-03 04:00:00,198.25,60.75,0.9193875584632842
1980-11-03 05:00:00,198.25,60.75,0.9679189363043357
1980-11-03 06:00:00,198.25,60.75,0.7939385251760385
1980-11-03 07:00:00,198.25,60.75,0.6666581191400736
1980-11-03 08:00:00,198.25,60.75,0.47894241239638446
1980-11-03 09:00:00,198.25,60.75,0.17127179061160613
1980-11-03 10:00:00,198.25,60.75,-0.20415962287577205
1980-11-03 11:00:00,198.25,60.75,-0.554867504255445
1980-11-03 12:00:00,198.25,60.75,-0.8909244036453667
1980-11-03 13:00:00,198.25,60.75,-1.32495974509175
1980-11-03 14:00:00,198.25,60.75,-1.8020323461330283
1980-11-03 15:00:00,198.25,60.75,-2.373420643733331
1980-11-03 16:00:00,198.25,60.75,-2.8358422627848583
1980-11-03 17:00:00,198.25,60.75,-3.0629324836260032
1980-11-03 18:00:00,198.25,60.75,-3.287275645344071
1980-11-03 19:00:00,198.25,60.75,-3.628826662980149
1980-11-03 20:00:00,198.25,60.75,-4.064693377175252
1980-11-03 21:00:00,198.25,60.75,-4.538103232719092
1980-11-03 22:00:00,198.25,60.75,-4.954740533052647
1980-11-03 23:00:00,198.25,60.75,-5.427234702222127
1980-11-04 00:00:00,198.25,60.75,-5.840209257058243
1980-11-04 01:00:00,198.25,60.75,-5.94826024923266
1980-11-04 02:00:00,198.25,60.75,-5.7925935655915515
1980-11-04 03:00:00,198.25,60.75,-5.603962172473503
1980-11-04 04:00:00,198.25,60.75,-5.603962172473503
1980-11-04 05:00:00,198.25,60.75,-5.796256311088989
1980-11-04 06:00:00,198.25,60.75,-5.910717107883921
1980-11-04 07:00:00,198.25,60.75,-5.924452403499314
1980-11-04 08:00:00,198.25,60.75,-6.081034773514781
1980-11-04 09:00:00,198.25,60.75,-6.277907344002065
1980-11-04 10:00:00,198.25,60.75,-5.6296013909555676
1980-11-04 11:00:00,198.25,60.75,-5.891487694022373
1980-11-04 12:00:00,198.25,60.75,-6.0151053545609
1980-11-04 13:00:00,198.25,60.75,-6.195495570309713
1980-11-04 14:00:00,198.25,60.75,-6.4692857962431916
1980-11-04 15:00:00,198.25,60.75,-6.690881898838181
1980-11-04 16:00:00,198.25,60.75,-6.778787790776689
1980-11-04 17:00:00,198.25,60.75,-6.863946623592119
1980-11-04 18:00:00,198.25,60.75,-6.831897600489538
1980-11-04 19:00:00,198.25,60.75,-6.798017204638238
1980-11-04 20:00:00,198.25,60.75,-6.766883867910016
1980-11-04 21:00:00,198.25,60.75,-7.160629008884584
1980-11-04 22:00:00,198.25,60.75,-7.443576098561657
1980-11-04 23:00:00,198.25,60.75,-7.604736900448922
1980-11-05 00:00:00,198.25,60.75,-7.605652586823281
1980-11-05 01:00:00,198.25,60.75,-7.515915322136054
1980-11-05 02:00:00,198.25,60.75,-7.4609741396744855
1980-11-05 03:00:00,198.25,60.75,-7.228389800587184
1980-11-05 04:00:00,198.25,60.75,-7.240293723453856
1980-11-05 05:00:00,198.25,60.75,-6.951852515530627
1980-11-05 06:00:00,198.25,60.75,-6.881344664704949
1980-11-05 07:00:00,198.25,60.75,-6.484852464607303
1980-11-05 08:00:00,198.25,60.75,-6.1414700742225055
1980-11-05 09:00:00,198.25,60.75,-6.028840650176292
1980-11-05 10:00:00,198.25,60.75,-6.0004543725711486
1980-11-05 11:00:00,198.25,60.75,-5.842956316181322
1980-11-05 12:00:00,198.25,60.75,-5.64333668657096
1980-11-05 13:00:00,198.25,60.75,-5.199228795006622
1980-11-05 14:00:00,198.25,60.75,-4.760615021688441
1980-11-05 15:00:00,198.25,60.75,-4.530777741724217
1980-11-05 16:00:00,198.25,60.75,-4.533524800847295
1980-11-05 17:00:00,198.25,60.75,-4.393424785570298
1980-11-05 18:00:00,198.25,60.75,-4.078428672790644
1980-11-05 19:00:00,198.25,60.75,-3.7506129507699573
1980-11-05 20:00:00,198.25,60.75,-3.507040375190341
1980-11-05 21:00:00,198.25,60.75,-3.1755619076722175
1980-11-05 22:00:00,198.25,60.75,-2.9466403140823525
1980-11-05 23:00:00,198.25,60.75,-2.7296226433591606
1980-11-06 00:00:00,198.25,60.75,-2.393565743969239
1980-11-06 01:00:00,198.25,60.75,-2.3258049522666395
1980-11-06 02:00:00,198.25,60.75,-2.5080265407641713
1980-11-06 03:00:00,198.25,60.75,-2.622487337559104
1980-11-06 04:00:00,198.25,60.75,-2.4320245716923363
1980-11-06 05:00:00,198.25,60.75,-2.06941276744599
1980-11-06 06:00:00,198.25,60.75,-1.9000107881894908
1980-11-06 07:00:00,198.25,60.75,-1.6820774310919393
1980-11-06 08:00:00,198.25,60.75,-1.3698283774353637
1980-11-06 09:00:00,198.25,60.75,-1.2059205164250206
1980-11-06 10:00:00,198.25,60.75,-0.7224381107632261
1980-11-06 11:00:00,198.25,60.75,-0.9889028457018287
1980-11-06 12:00:00,198.25,60.75,-1.1125205062403556
1980-11-06 13:00:00,198.25,60.75,-0.9074067583838368
1980-11-06 14:00:00,198.25,60.75,-1.2178244392916937
1980-11-06 15:00:00,198.25,60.75,-1.264524444384026
1980-11-06 16:00:00,198.25,60.75,-1.767236263907369
1980-11-06 17:00:00,198.25,60.75,-1.9274813794202743
1980-11-06 18:00:00,198.25,60.75,-1.5822676162867582
1980-11-06 19:00:00,198.25,60.75,-1.1583048249583288
1980-11-06 20:00:00,198.25,60.75,-0.6482675144401098
1980-11-06 21:00:00,198.25,60.75,-0.9623479408454043
1980-11-06 22:00:00,198.25,60.75,-1.0621577556505855
1980-11-06 23:00:00,198.25,60.75,-1.4751323104867013
1980-11-07 00:00:00,198.25,60.75,-1.6637637036047501
1980-11-07 01:00:00,198.25,60.75,-1.3615872000661284
1980-11-07 02:00:00,198.25,60.75,-1.259030326137869
1980-11-07 03:00:00,198.25,60.75,-1.2608616988865882
1980-11-07 04:00:00,198.25,60.75,-1.8240088191176553
1980-11-07 05:00:00,198.25,60.75,-2.2845990654204638
1980-11-07 06:00:00,198.25,60.75,-2.7369481343540363
1980-11-07 07:00:00,198.25,60.75,-3.0565226790054876
1980-11-07 08:00:00,198.25,60.75,-3.473159979339041
1980-11-07 09:00:00,198.25,60.75,-4.120550246011179
1980-11-07 10:00:00,198.25,60.75,-5.340244496657979
1980-11-07 11:00:00,198.25,60.75,-5.38786018812467
1980-11-07 12:00:00,198.25,60.75,-5.195566049509184
1980-11-07 13:00:00,198.25,60.75,-5.157107221786087
1980-11-07 14:00:00,198.25,60.75,-5.011513088262933
1980-11-07 15:00:00,198.25,60.75,-4.862256209242341
1980-11-07 16:00:00,198.25,60.75,-4.767024826308957
1980-11-07 17:00:00,198.25,60.75,-4.5939601015550195
1980-11-07 18:00:00,198.25,60.75,-4.387930667324141
1980-11-07 19:00:00,198.25,60.75,-4.286289479770241
1980-11-07 20:00:00,198.25,60.75,-4.218528688067641
1980-11-07 21:00:00,198.25,60.75,-3.452099192728774
1980-11-07 22:00:00,198.25,60.75,-4.262481634036895
1980-11-07 23:00:00,198.25,60.75,-4.137948287124009
1980-11-08 00:00:00,198.25,60.75,-3.550077634785236
1980-11-08 01:00:00,198.25,60.75,-3.092234447605506
1980-11-08 02:00:00,198.25,60.75,-2.3606010344922987
1980-11-08 03:00:00,198.25,60.75,-1.8981794154407716
1980-11-08 04:00:00,198.25,60.75,-1.7681519502817287
1980-11-08 05:00:00,198.25,60.75,-1.9586147161484961
1980-11-08 06:00:00,198.25,60.75,-1.865214705963831
1980-11-08 07:00:00,198.25,60.75,-1.9613617752715744
1980-11-08 08:00:00,198.25,60.75,-1.6427029169944827
1980-11-08 09:00:00,198.25,60.75,-1.4485774056302774
1980-11-08 10:00:00,198.25,60.75,-1.9659402071433718
1980-11-08 11:00:00,198.25,60.75,-1.890853924445896
1980-11-08 12:00:00,198.25,60.75,-2.46041084929748
1980-11-08 13:00:00,198.25,60.75,-2.7506834299694285
1980-11-08 14:00:00,198.25,60.75,-2.68017557914375
1980-11-08 15:00:00,198.25,60.75,-2.3065755384050908
1980-11-08 16:00:00,198.25,60.75,-1.9677715798920905
1980-11-08 17:00:00,198.25,60.75,-1.5557127114303337
1980-11-08 18:00:00,198.25,60.75,-0.8835989126504911
1980-11-08 19:00:00,198.25,60.75,-0.2407870778501504
1980-11-08 20:00:00,198.25,60.75,-0.038420389116710085
1980-11-08 21:00:00,198.25,60.75,0.1676090451141683
1980-11-08 22:00:00,198.25,60.75,0.5915718364425979
1980-11-08 23:00:00,198.25,60.75,1.0658973783607977
1980-11-09 00:00:00,198.25,60.75,1.397375845878922
1980-11-09 01:00:00,198.25,60.75,1.466968010330241
1980-11-09 02:00:00,198.25,60.75,1.6592621489457273
1980-11-09 03:00:00,198.25,60.75,2.0841406266485163
1980-11-09 04:00:00,198.25,60.75,2.5602975413154354
1980-11-09 05:00:00,198.25,60.75,3.1188662296747056
1980-11-09 06:00:00,198.25,60.75,3.6701094270391
1980-11-09 07:00:00,198.25,60.75,4.344970284942021
1980-11-09 08:00:00,198.25,60.75,5.045470361327007
1980-11-09 09:00:00,198.25,60.75,5.612280227055513
1980-11-09 10:00:00,198.25,60.75,5.613195913429872
1980-11-09 11:00:00,198.25,60.75,5.698354746245302
1980-11-09 12:00:00,198.25,60.75,5.260656659301481
1980-11-09 13:00:00,198.25,60.75,5.104074289286013
1980-11-09 14:00:00,198.25,60.75,4.97404682412697
1980-11-09 15:00:00,198.25,60.75,4.625170315496016
1980-11-09 16:00:00,198.25,60.75,4.551915405547259
1980-11-09 17:00:00,198.25,60.75,4.695678166321694
1980-11-09 18:00:00,198.25,60.75,4.78724680375764
1980-11-09 19:00:00,198.25,60.75,4.805560531244829
1980-11-09 20:00:00,198.25,60.75,4.8183801404858615
1980-11-09 21:00:00,198.25,60.75,4.653556593101159
1980-11-09 22:00:00,198.25,60.75,3.6316505993160026
1980-11-09 23:00:00,198.25,60.75,2.80661717601813
1980-11-10 00:00:00,198.25,60.75,2.5905151916692972
1980-11-10 01:00:00,198.25,60.75,2.5694544050590298
1980-11-10 02:00:00,198.25,60.75,2.723289715951419
1980-11-10 03:00:00,198.25,60.75,2.73885638431553
1980-11-10 04:00:00,198.25,60.75,3.310244681915832
1980-11-10 05:00:00,198.25,60.75,4.794572294752515
1980-11-10 06:00:00,198.25,60.75,6.321937167184094
1980-11-10 07:00:00,198.25,60.75,7.034341166435753
1980-11-10 08:00:00,198.25,60.75,7.755902029431007
1980-11-10 09:00:00,198.25,60.75,8.790627632457195
1980-11-10 10:00:00,198.25,60.75,9.320810043211322
1980-11-10 11:00:00,198.25,60.75,7.125909803871699
1980-11-10 12:00:00,198.25,60.75,5.536278257983678
1980-11-10 13:00:00,198.25,60.75,5.003348788106472
1980-11-10 14:00:00,198.25,60.75,4.885225245814102
1980-11-10 15:00:00,198.25,60.75,4.637989924737048
1980-11-10 16:00:00,198.25,60.75,4.471335004603627
1980-11-10 17:00:00,198.25,60.75,4.430129117757451
1980-11-10 18:00:00,198.25,60.75,4.61784482450114
1980-11-10 19:00:00,198.25,60.75,4.552831091921618
1980-11-10 20:00:00,198.25,60.75,4.420056567639497
1980-11-10 21:00:00,198.25,60.75,4.233256547270167
1980-11-10 22:00:00,198.25,60.75,3.1078779931823917
1980-11-10 23:00:00,198.25,60.75,2.970525037028473
1980-11-11 00:00:00,198.25,60.75,3.164650548392678
1980-11-11 01:00:00,198.25,60.75,3.1609878028952405
1980-11-11 02:00:00,198.25,60.75,3.2900995816799243
1980-11-11 03:00:00,198.25,60.75,3.396319201105621
1980-11-11 04:00:00,198.25,60.75,3.1271074070439404
1980-11-11 05:00:00,198.25,60.75,2.6985661838437136
1980-11-11 06:00:00,198.25,60.75,2.113442590628019
1980-11-11 07:00:00,198.25,60.75,1.399207218627641
1980-11-11 08:00:00,198.25,60.75,0.8937483399812194
1980-11-11 09:00:00,198.25,60.75,0.5421247722271871
1980-11-11 10:00:00,198.25,60.75,0.014689420596138536
1980-11-11 11:00:00,198.25,60.75,-0.09610863070135589
1980-11-11 12:00:00,198.25,60.75,0.009195302349981782
1980-11-11 13:00:00,198.25,60.75,0.40294044332454926
1980-11-11 14:00:00,198.25,60.75,1.2087444527608735
1980-11-11 15:00:00,198.25,60.75,2.279181824387081
1980-11-11 16:00:00,198.25,60.75,3.2150132989824485
1980-11-11 17:00:00,198.25,60.75,3.2781956588132513
1980-11-11 18:00:00,198.25,60.75,2.578611268802624
1980-11-11 19:00:00,198.25,60.75,2.1821190687049787
1980-11-11 20:00:00,198.25,60.75,2.031946503310027
1980-11-11 21:00:00,198.25,60.75,1.9184013928894543
1980-11-11 22:00:00,198.25,60.75,0.5943188955656763
1980-11-11 23:00:00,198.25,60.75,0.9010738309760951
1980-11-12 00:00:00,198.25,60.75,1.1254169926941626
1980-11-12 01:00:00,198.25,60.75,0.9642561908068978
1980-11-12 02:00:00,198.25,60.75,0.8955797127299383
1980-11-12 03:00:00,198.25,60.75,0.6474287052785249
1980-11-12 04:00:00,198.25,60.75,0.1877541453500764
1980-11-12 05:00:00,198.25,60.75,-0.3781400340040695
1980-11-12 06:00:00,198.25,60.75,-0.5191557356554262
1980-11-12 07:00:00,198.25,60.75,-0.3277772834142991
1980-11-12 08:00:00,198.25,60.75,-0.05032431198338294
1980-11-12 09:00:00,198.25,60.75,0.09069138966797374
1980-11-12 10:00:00,198.25,60.75,-0.397369447865618
1980-11-12 11:00:00,198.25,60.75,-0.5072518127887531
1980-11-12 12:00:00,198.25,60.75,-0.9229734267479477
1980-11-12 13:00:00,198.25,60.75,-1.5245793747021124
1980-11-12 14:00:00,198.25,60.75,-1.7782245003996826
1980-11-12 15:00:00,198.25,60.75,-1.7690676366560878
1980-11-12 16:00:00,198.25,60.75,-1.694897040332972
1980-11-12 17:00:00,198.25,60.75,-1.8642990195894715
1980-11-12 18:00:00,198.25,60.75,-2.056593158204958
1980-11-12 19:00:00,198.25,60.75,-2.1692225822511713
1980-11-12 20:00:00,198.25,60.75,-2.34137162063075
1980-11-12 21:00:00,198.25,60.75,-2.4897128132769826
1980-11-12 22:00:00,198.25,60.75,-2.7277912706104415
1980-11-12 23:00:00,198.25,60.75,-2.6774285200206718
1980-11-13 00:00:00,198.25,60.75,-2.8697226586361575
1980-11-13 01:00:00,198.25,60.75,-3.019895224031109
1980-11-13 02:00:00,198.25,60.75,-2.982352082682371
1980-11-13 03:00:00,198.25,60.75,-2.9329050184669603
1980-11-13 04:00:00,198.25,60.75,-2.887120699748987
1980-11-13 05:00:00,198.25,60.75,-2.7937206895643225
1980-11-13 06:00:00,198.25,60.75,-2.9155069773541307
1980-11-13 07:00:00,198.25,60.75,-2.909097172733614
1980-11-13 08:00:00,198.25,60.75,-2.669187342651436
1980-11-13 09:00:00,198.25,60.75,-2.2470559240717254
1980-11-13 10:00:00,198.25,60.75,-2.49337555877442
1980-11-13 11:00:00,198.25,60.75,-2.68017557914375
1980-11-13 12:00:00,198.25,60.75,-2.790057944066885
1980-11-13 13:00:00,198.25,60.75,-2.6627775380309204
1980-11-13 14:00:00,198.25,60.75,-2.429277512569258
1980-11-13 15:00:00,198.25,60.75,-2.2919245564153394
1980-11-13 16:00:00,198.25,60.75,-2.0868108085588206
1980-11-13 17:00:00,198.25,60.75,-1.9293127521689935
1980-11-13 18:00:00,198.25,60.75,-1.6930656675842528
1980-11-13 19:00:00,198.25,60.75,-1.7132107678201611
1980-11-13 20:00:00,198.25,60.75,-1.9760127572613257
1980-11-13 21:00:00,198.25,60.75,-2.439350062687212
1980-11-13 22:00:00,198.25,60.75,-2.4997853633949365
1980-11-13 23:00:00,198.25,60.75,-2.452169671928244
1980-11-14 00:00:00,198.25,60.75,-2.427446139820539
1980-11-14 01:00:00,198.25,60.75,-2.2140912145947853
1980-11-14 02:00:00,198.25,60.75,-2.0391951170921283
1980-11-14 03:00:00,198.25,60.75,-1.804779405256107
1980-11-14 04:00:00,198.25,60.75,-1.6390401714970448
1980-11-14 05:00:00,198.25,60.75,-1.6024127165226665
1980-11-14 06:00:00,198.25,60.75,-1.6655950763534688
1980-11-14 07:00:00,198.25,60.75,-1.5840989890354773
1980-11-14 08:00:00,198.25,60.75,-1.607906834768823
1980-11-14 09:00:00,198.25,60.75,-1.6646793899791097
1980-11-14 10:00:00,198.25,60.75,-1.5355676111944259
1980-11-14 11:00:00,198.25,60.75,-1.6747519400970636
1980-11-14 12:00:00,198.25,60.75,-1.6646793899791097
1980-11-14 13:00:00,198.25,60.75,-1.6481970352406392
1980-11-14 14:00:00,198.25,60.75,-1.9851696210049201
1980-11-14 15:00:00,198.25,60.75,-1.9778441300100444
1980-11-14 16:00:00,198.25,60.75,-2.1426676773947477
1980-11-14 17:00:00,198.25,60.75,-2.2461402376973663
1980-11-14 18:00:00,198.25,60.75,-2.2498029831948037
1980-11-14 19:00:00,198.25,60.75,-2.0282068805998152
1980-11-14 20:00:00,198.25,60.75,-2.014471584984423
1980-11-14 21:00:00,198.25,60.75,-1.6546068398611553
1980-11-14 22:00:00,198.25,60.75,-2.146330422892185
1980-11-14 23:00:00,198.25,60.75,-2.451253985553885
1980-11-15 00:00:00,198.25,60.75,-2.5849441962103663
1980-11-15 01:00:00,198.25,60.75,-2.6755971472719526
1980-11-15 02:00:00,198.25,60.75,-2.1591500321332173
1980-11-15 03:00:00,198.25,60.75,-2.276357888051228
1980-11-15 04:00:00,198.25,60.75,-2.037363744343409
1980-11-15 05:00:00,198.25,60.75,-1.743428418174023
1980-11-15 06:00:00,198.25,60.75,-1.7122950814458016
1980-11-15 07:00:00,198.25,60.75,-1.9238186339228365
1980-11-15 08:00:00,198.25,60.75,-1.8615519604663933
1980-11-15 09:00:00,198.25,60.75,-1.4211068143994934
1980-11-15 10:00:00,198.25,60.75,-1.5621225160508503
1980-11-15 11:00:00,198.25,60.75,-1.5071813335892827
1980-11-15 12:00:00,198.25,60.75,-1.4009617141635855
1980-11-15 13:00:00,198.25,60.75,-1.302067585732764
1980-11-15 14:00:00,198.25,60.75,-1.3634185728148476
1980-11-15 15:00:00,198.25,60.75,-1.4650597603687474
1980-11-15 16:00:00,198.25,60.75,-1.6051597756457447
1980-11-15 17:00:00,198.25,60.75,-1.6097382075175422
1980-11-15 18:00:00,198.25,60.75,-1.4247695598969312
1980-11-15 19:00:00,198.25,60.75,-1.1894381616865501
1980-11-15 20:00:00,198.25,60.75,-1.4018774005379446
1980-11-15 21:00:00,198.25,60.75,-1.6710891945996258
1980-11-15 22:00:00,198.25,60.75,-2.309322597528169
1980-11-15 23:00:00,198.25,60.75,-2.7396951934771145
1980-11-16 00:00:00,198.25,60.75,-2.941146195836195
1980-11-16 01:00:00,198.25,60.75,-3.20394818527736
1980-11-16 02:00:00,198.25,60.75,-3.466750174718525
1980-11-16 03:00:00,198.25,60.75,-3.704828632051984
1980-11-16 04:00:00,198.25,60.75,-3.975871798862384
1980-11-16 05:00:00,198.25,60.75,-4.295446343513835
1980-11-16 06:00:00,198.25,60.75,-4.494150286749838
1980-11-16 07:00:00,198.25,60.75,-4.529862055349858
