time,longitude,latitude,u10
1980-10-06 22:00:00,203.25,71.25,5.457448046874627
1980-10-06 23:00:00,203.25,71.25,5.394045562369266
1980-10-07 00:00:00,203.25,71.25,5.164677750776341
1980-10-07 01:00:00,203.25,71.25,4.924121265447176
1980-10-07 02:00:00,203.25,71.25,4.578204769101749
1980-10-07 03:00:00,203.25,71.25,4.084038345751138
1980-10-07 04:00:00,203.25,71.25,3.439757216439305
1980-10-07 05:00:00,203.25,71.25,2.579161728226827
1980-10-07 06:00:00,203.25,71.25,1.9339482094369735
1980-10-07 07:00:00,203.25,71.25,1.2812755748229603
1980-10-07 08:00:00,203.25,71.25,0.79829782520859
1980-10-07 09:00:00,203.25,71.25,0.3227791914183801
1980-10-07 10:00:00,203.25,71.25,0.11951828521001584
1980-10-07 11:00:00,203.25,71.25,-0.208682811053031
1980-10-07 12:00:00,203.25,71.25,-0.48000814915685663
1980-10-07 13:00:00,203.25,71.25,-0.9545943934690465
1980-10-07 14:00:00,203.25,71.25,-1.400276563962616
1980-10-07 15:00:00,203.25,71.25,-1.9046992715714466
1980-10-07 16:00:00,203.25,71.25,-2.3792855158836366
1980-10-07 17:00:00,203.25,71.25,-2.5247382744547595
1980-10-07 18:00:00,203.25,71.25,-2.6683262540698425
1980-10-07 19:00:00,203.25,71.25,-3.0095808030251696
1980-10-07 20:00:00,203.25,71.25,-3.7275207011005844
1980-10-07 21:00:00,203.25,71.25,-4.332641472335577
1980-10-07 22:00:00,203.25,71.25,-4.646856726428323
1980-10-07 23:00:00,203.25,71.25,-4.617952652609703
1980-10-08 00:00:00,203.25,71.25,-4.507930694203341
1980-10-08 01:00:00,203.25,71.25,-4.348492093461918
1980-10-08 02:00:00,203.25,71.25,-4.306534566951016
1980-10-08 03:00:00,203.25,71.25,-4.075301976402051
1980-10-08 04:00:00,203.25,71.25,-3.7368445958807848
1980-10-08 05:00:00,203.25,71.25,-3.570879268793221
1980-10-08 06:00:00,203.25,71.25,-3.462722089342899
1980-10-08 07:00:00,203.25,71.25,-3.412373057529818
1980-10-08 08:00:00,203.25,71.25,-3.2865004779971154
1980-10-08 09:00:00,203.25,71.25,-3.1596955089863927
1980-10-08 10:00:00,203.25,71.25,-2.8715871602782066
1980-10-08 11:00:00,203.25,71.25,-2.401662863356117
1980-10-08 12:00:00,203.25,71.25,-2.1042306198677307
1980-10-08 13:00:00,203.25,71.25,-2.215184967752113
1980-10-08 14:00:00,203.25,71.25,-1.8599445766264853
1980-10-08 15:00:00,203.25,71.25,-1.5960783543468198
1980-10-08 16:00:00,203.25,71.25,-1.4329101956933163
1980-10-08 17:00:00,203.25,71.25,-1.2445675211332725
1980-10-08 18:00:00,203.25,71.25,-1.016132099018368
1980-10-08 19:00:00,203.25,71.25,-0.787696676903463
1980-10-08 20:00:00,203.25,71.25,-0.35413556962415405
1980-10-08 21:00:00,203.25,71.25,0.31532007559421993
1980-10-08 22:00:00,203.25,71.25,1.2542362799603795
1980-10-08 23:00:00,203.25,71.25,1.8518979353712117
1980-10-09 00:00:00,203.25,71.25,2.2724055899582405
1980-10-09 01:00:00,203.25,71.25,2.628578370561888
1980-10-09 02:00:00,203.25,71.25,2.862608129544913
1980-10-09 03:00:00,203.25,71.25,3.1367306360827985
1980-10-09 04:00:00,203.25,71.25,3.475188016604066
1980-10-09 05:00:00,203.25,71.25,3.7101501650651105
1980-10-09 06:00:00,203.25,71.25,3.864926818416434
1980-10-09 07:00:00,203.25,71.25,3.8397523025098934
1980-10-09 08:00:00,203.25,71.25,3.7623639758342318
1980-10-09 09:00:00,203.25,71.25,3.6625983016860895
1980-10-09 10:00:00,203.25,71.25,3.3166818053406626
1980-10-09 11:00:00,203.25,71.25,3.4723908481700057
1980-10-09 12:00:00,203.25,71.25,3.7371894599276914
1980-10-09 13:00:00,203.25,71.25,3.8434818604219734
1980-10-09 14:00:00,203.25,71.25,3.6243703330872687
1980-10-09 15:00:00,203.25,71.25,3.153513646687159
1980-10-09 16:00:00,203.25,71.25,2.813191487209852
1980-10-09 17:00:00,203.25,71.25,2.538136591193946
1980-10-09 18:00:00,203.25,71.25,2.3180926743812216
1980-10-09 19:00:00,203.25,71.25,2.25562257935388
1980-10-09 20:00:00,203.25,71.25,2.0309167151510557
1980-10-09 21:00:00,203.25,71.25,1.75679420861317
1980-10-09 22:00:00,203.25,71.25,0.852376414933751
1980-10-09 23:00:00,203.25,71.25,0.28268644386351927
1980-10-10 00:00:00,203.25,71.25,-0.3159076010253332
1980-10-10 01:00:00,203.25,71.25,-1.0357122780567882
1980-10-10 02:00:00,203.25,71.25,-1.5802277332204797
1980-10-10 03:00:00,203.25,71.25,-1.7657732393464634
1980-10-10 04:00:00,203.25,71.25,-1.7154242075333825
1980-10-10 05:00:00,203.25,71.25,-1.8664713029726254
1980-10-10 06:00:00,203.25,71.25,-2.024045124758009
1980-10-10 07:00:00,203.25,71.25,-2.2673987785212337
1980-10-10 08:00:00,203.25,71.25,-2.6851092646742027
1980-10-10 09:00:00,203.25,71.25,-2.897694065662767
1980-10-10 10:00:00,203.25,71.25,-3.1438448878600522
1980-10-10 11:00:00,203.25,71.25,-3.0338229294536903
1980-10-10 12:00:00,203.25,71.25,-3.2063149828873936
1980-10-10 13:00:00,203.25,71.25,-3.4589925314308188
1980-10-10 14:00:00,203.25,71.25,-3.9317139967869688
1980-10-10 15:00:00,203.25,71.25,-4.646856726428323
1980-10-10 16:00:00,203.25,71.25,-5.200696076372215
1980-10-10 17:00:00,203.25,71.25,-5.251045108185297
1980-10-10 18:00:00,203.25,71.25,-5.212817139586475
1980-10-10 19:00:00,203.25,71.25,-5.949404827222291
1980-10-10 20:00:00,203.25,71.25,-6.263620081315038
1980-10-10 21:00:00,203.25,71.25,-6.516297629858463
1980-10-10 22:00:00,203.25,71.25,-6.5218919667265824
1980-10-10 23:00:00,203.25,71.25,-6.533080640462823
1980-10-11 00:00:00,203.25,71.25,-6.87340279994013
1980-10-11 01:00:00,203.25,71.25,-7.445889939444422
1980-10-11 02:00:00,203.25,71.25,-7.6286382771363455
1980-10-11 03:00:00,203.25,71.25,-6.86407890515993
1980-10-11 04:00:00,203.25,71.25,-7.396473297109361
1980-10-11 05:00:00,203.25,71.25,-7.560573845240884
1980-10-11 06:00:00,203.25,71.25,-7.706026603812007
1980-10-11 07:00:00,203.25,71.25,-8.147979216393496
1980-10-11 08:00:00,203.25,71.25,-8.374549859552362
1980-10-11 09:00:00,203.25,71.25,-8.504151996997145
1980-10-11 10:00:00,203.25,71.25,-8.29529675392066
1980-10-11 11:00:00,203.25,71.25,-8.216976037766978
1980-10-11 12:00:00,203.25,71.25,-8.059402215981594
1980-10-11 13:00:00,203.25,71.25,-7.940988752273053
1980-10-11 14:00:00,203.25,71.25,-7.630503056092386
1980-10-11 15:00:00,203.25,71.25,-7.058015916588094
1980-10-11 16:00:00,203.25,71.25,-6.287862207743558
1980-10-11 17:00:00,203.25,71.25,-5.485074867168321
1980-10-11 18:00:00,203.25,71.25,-4.816551611427967
1980-10-11 19:00:00,203.25,71.25,-4.029614891979071
1980-10-11 20:00:00,203.25,71.25,-3.478572710469239
1980-10-11 21:00:00,203.25,71.25,-3.4897613842054795
1980-10-11 22:00:00,203.25,71.25,-3.9596856811275694
1980-10-11 23:00:00,203.25,71.25,-3.5475695318427207
1980-10-12 00:00:00,203.25,71.25,-3.280906141128995
1980-10-12 01:00:00,203.25,71.25,-2.8137790126409654
1980-10-12 02:00:00,203.25,71.25,-2.4417556109109775
1980-10-12 03:00:00,203.25,71.25,-1.2492294685233727
1980-10-12 04:00:00,203.25,71.25,0.31718485455026
1980-10-12 05:00:00,203.25,71.25,1.5311559549323253
1980-10-12 06:00:00,203.25,71.25,1.9330158199589538
1980-10-12 07:00:00,203.25,71.25,2.134411947211278
1980-10-12 08:00:00,203.25,71.25,2.1987468211946593
1980-10-12 09:00:00,203.25,71.25,2.351658695589942
1980-10-12 10:00:00,203.25,71.25,1.128363700427677
1980-10-12 11:00:00,203.25,71.25,0.9791813839444737
1980-10-12 12:00:00,203.25,71.25,1.027665636801515
1980-10-12 13:00:00,203.25,71.25,0.7675289724339293
1980-10-12 14:00:00,203.25,71.25,0.2640386543031189
1980-10-12 15:00:00,203.25,71.25,-0.03432597866328735
1980-10-12 16:00:00,203.25,71.25,0.04585951644643432
1980-10-12 17:00:00,203.25,71.25,-0.1033228000367688
1980-10-12 18:00:00,203.25,71.25,-0.4604279701184363
1980-10-12 19:00:00,203.25,71.25,-1.0012138673700477
1980-10-12 20:00:00,203.25,71.25,-1.6454949966818808
1980-10-12 21:00:00,203.25,71.25,-2.3522462210210557
1980-10-12 22:00:00,203.25,71.25,-3.3331199518981163
1980-10-12 23:00:00,203.25,71.25,-3.751762827529105
1980-10-13 00:00:00,203.25,71.25,-4.220754734973174
1980-10-13 01:00:00,203.25,71.25,-4.562941673406522
1980-10-13 02:00:00,203.25,71.25,-4.658977789642584
1980-10-13 03:00:00,203.25,71.25,-4.712123989889725
1980-10-13 04:00:00,203.25,71.25,-4.880886485411349
1980-10-13 05:00:00,203.25,71.25,-5.204425634284295
1980-10-13 06:00:00,203.25,71.25,-5.622136120437264
1980-10-13 07:00:00,203.25,71.25,-6.061291564584693
1980-10-13 08:00:00,203.25,71.25,-6.243107512798597
1980-10-13 09:00:00,203.25,71.25,-6.063156343540733
1980-10-13 10:00:00,203.25,71.25,-6.120964491177975
1980-10-13 11:00:00,203.25,71.25,-5.8645573847224695
1980-10-13 12:00:00,203.25,71.25,-5.813275963431368
1980-10-13 13:00:00,203.25,71.25,-5.999753859035372
1980-10-13 14:00:00,203.25,71.25,-6.0417113855462725
1980-10-13 15:00:00,203.25,71.25,-5.854301100464249
1980-10-13 16:00:00,203.25,71.25,-5.555936467497843
1980-10-13 17:00:00,203.25,71.25,-5.127037307608633
1980-10-13 18:00:00,203.25,71.25,-4.891142769669568
1980-10-13 19:00:00,203.25,71.25,-4.846388074724608
1980-10-13 20:00:00,203.25,71.25,-4.877156927499269
1980-10-13 21:00:00,203.25,71.25,-4.784850369175286
1980-10-13 22:00:00,203.25,71.25,-4.575062736620782
1980-10-13 23:00:00,203.25,71.25,-4.278562882610416
1980-10-14 00:00:00,203.25,71.25,-4.188121103242474
1980-10-14 01:00:00,203.25,71.25,-4.1862563242864335
1980-10-14 02:00:00,203.25,71.25,-4.0762343658800715
1980-10-14 03:00:00,203.25,71.25,-3.6305521953865023
1980-10-14 04:00:00,203.25,71.25,-2.8669252128881064
1980-10-14 05:00:00,203.25,71.25,-2.040828135362369
1980-10-14 06:00:00,203.25,71.25,-1.3844259428362755
1980-10-14 07:00:00,203.25,71.25,-1.3312797425891345
1980-10-14 08:00:00,203.25,71.25,-1.6100641965171203
1980-10-14 09:00:00,203.25,71.25,-1.786285807862904
1980-10-14 10:00:00,203.25,71.25,-1.5345406487974986
1980-10-14 11:00:00,203.25,71.25,-1.317293900418834
1980-10-14 12:00:00,203.25,71.25,-1.364845763797855
1980-10-14 13:00:00,203.25,71.25,-1.2315140684409922
1980-10-14 14:00:00,203.25,71.25,-1.1485314048972106
1980-10-14 15:00:00,203.25,71.25,-1.3256854057210143
1980-10-14 16:00:00,203.25,71.25,-1.9019021031373864
1980-10-14 17:00:00,203.25,71.25,-3.0189046978053695
1980-10-14 18:00:00,203.25,71.25,-3.859920006979427
1980-10-14 19:00:00,203.25,71.25,-3.9783334706879696
1980-10-14 20:00:00,203.25,71.25,-3.7303178695346446
1980-10-14 21:00:00,203.25,71.25,-3.6883603430237435
1980-10-14 22:00:00,203.25,71.25,-3.6519971533809628
1980-10-14 23:00:00,203.25,71.25,-3.653861932337003
1980-10-15 00:00:00,203.25,71.25,-3.847798943765167
1980-10-15 01:00:00,203.25,71.25,-3.936375944177069
1980-10-15 02:00:00,203.25,71.25,-3.9167957651386485
1980-10-15 03:00:00,203.25,71.25,-4.054789407885611
1980-10-15 04:00:00,203.25,71.25,-4.440798651785899
1980-10-15 05:00:00,203.25,71.25,-4.750351958488546
1980-10-15 06:00:00,203.25,71.25,-4.748487179532506
1980-10-15 07:00:00,203.25,71.25,-4.735433726840226
1980-10-15 08:00:00,203.25,71.25,-4.6906790318952645
1980-10-15 09:00:00,203.25,71.25,-4.761540632224786
1980-10-15 10:00:00,203.25,71.25,-4.810957274559847
1980-10-15 11:00:00,203.25,71.25,-5.009556233378111
1980-10-15 12:00:00,203.25,71.25,-5.325636266426898
1980-10-15 13:00:00,203.25,71.25,-5.583908151838443
1980-10-15 14:00:00,203.25,71.25,-5.782507110656708
1980-10-15 15:00:00,203.25,71.25,-5.6557021416459845
1980-10-15 16:00:00,203.25,71.25,-5.42913149848712
1980-10-15 17:00:00,203.25,71.25,-5.364796624503739
1980-10-15 18:00:00,203.25,71.25,-5.170859613075574
1980-10-15 19:00:00,203.25,71.25,-4.8286726746422275
1980-10-15 20:00:00,203.25,71.25,-4.334506251291617
1980-10-15 21:00:00,203.25,71.25,-4.404435462143119
1980-10-15 22:00:00,203.25,71.25,-3.745236101182965
1980-10-15 23:00:00,203.25,71.25,-3.076712845442611
1980-10-16 00:00:00,203.25,71.25,-2.406324810746217
1980-10-16 01:00:00,203.25,71.25,-1.4916507328085777
1980-10-16 02:00:00,203.25,71.25,-0.7979529611616833
1980-10-16 03:00:00,203.25,71.25,0.19037988553953733
1980-10-16 04:00:00,203.25,71.25,1.1899014059769981
1980-10-16 05:00:00,203.25,71.25,2.24443390561764
1980-10-16 06:00:00,203.25,71.25,3.109691341220218
1980-10-16 07:00:00,203.25,71.25,3.6579363542959897
1980-10-16 08:00:00,203.25,71.25,3.885439386932874
1980-10-16 09:00:00,203.25,71.25,4.066322945668758
1980-10-16 10:00:00,203.25,71.25,4.708739296024551
1980-10-16 11:00:00,203.25,71.25,4.842070991381414
1980-10-16 12:00:00,203.25,71.25,5.084492255666619
1980-10-16 13:00:00,203.25,71.25,5.684018690033492
1980-10-16 14:00:00,203.25,71.25,6.484008862174669
1980-10-16 15:00:00,203.25,71.25,7.090994412365701
1980-10-16 16:00:00,203.25,71.25,7.360454971513486
1980-10-16 17:00:00,203.25,71.25,7.558121540853731
1980-10-16 18:00:00,203.25,71.25,7.7707063418422955
1980-10-16 19:00:00,203.25,71.25,8.078394869588902
1980-10-16 20:00:00,203.25,71.25,8.646220061703094
1980-10-16 21:00:00,203.25,71.25,9.233625432855705
1980-10-16 22:00:00,203.25,71.25,9.125468253405383
1980-10-16 23:00:00,203.25,71.25,9.276515348844626
1980-10-17 00:00:00,203.25,71.25,10.515660965133232
1980-10-17 01:00:00,203.25,71.25,10.024291710216682
1980-10-17 02:00:00,203.25,71.25,10.328250680051209
1980-10-17 03:00:00,203.25,71.25,10.468109101754212
1980-10-17 04:00:00,203.25,71.25,10.634074428841775
1980-10-17 05:00:00,203.25,71.25,10.587454954940775
1980-10-17 06:00:00,203.25,71.25,10.575333891726514
1980-10-17 07:00:00,203.25,71.25,10.368343427606069
1980-10-17 08:00:00,203.25,71.25,10.272307311370007
1980-10-17 09:00:00,203.25,71.25,9.878838951645559
1980-10-17 10:00:00,203.25,71.25,9.206586137993126
1980-10-17 11:00:00,203.25,71.25,8.787943262362136
1980-10-17 12:00:00,203.25,71.25,8.443891544972749
1980-10-17 13:00:00,203.25,71.25,8.048558406292262
1980-10-17 14:00:00,203.25,71.25,7.340874792475066
1980-10-17 15:00:00,203.25,71.25,6.925961474756158
1980-10-17 16:00:00,203.25,71.25,6.763725705580675
1980-10-17 17:00:00,203.25,71.25,6.586571704756871
1980-10-17 18:00:00,203.25,71.25,6.161402102779742
1980-10-17 19:00:00,203.25,71.25,5.62341337396219
1980-10-17 20:00:00,203.25,71.25,5.226215456325662
1980-10-17 21:00:00,203.25,71.25,4.870975065200035
1980-10-17 22:00:00,203.25,71.25,3.9236673555316948
1980-10-17 23:00:00,203.25,71.25,4.000123292729337
1980-10-18 00:00:00,203.25,71.25,3.7371894599276914
1980-10-18 01:00:00,203.25,71.25,3.4686612902579257
1980-10-18 02:00:00,203.25,71.25,2.8747291927591734
1980-10-18 03:00:00,203.25,71.25,2.4476948118260045
1980-10-18 04:00:00,203.25,71.25,2.099913536524537
1980-10-18 05:00:00,203.25,71.25,1.8742752828436924
1980-10-18 06:00:00,203.25,71.25,1.4537676282566636
1980-10-18 07:00:00,203.25,71.25,1.0202065209773545
1980-10-18 08:00:00,203.25,71.25,0.44958416042910276
1980-10-18 09:00:00,203.25,71.25,-0.13782121072350953
1980-10-18 10:00:00,203.25,71.25,0.01415827419375365
1980-10-18 11:00:00,203.25,71.25,-0.010083852234766877
1980-10-18 12:00:00,203.25,71.25,-0.18257590566847046
1980-10-18 13:00:00,203.25,71.25,-0.5863005496511389
1980-10-18 14:00:00,203.25,71.25,-1.0935204256940294
1980-10-18 15:00:00,203.25,71.25,-1.5774305647864195
1980-10-18 16:00:00,203.25,71.25,-2.0911771671754504
1980-10-18 17:00:00,203.25,71.25,-2.5331297797569396
1980-10-18 18:00:00,203.25,71.25,-2.889302560360587
1980-10-18 19:00:00,203.25,71.25,-3.1606278984644125
1980-10-18 20:00:00,203.25,71.25,-3.3909280995353575
1980-10-18 21:00:00,203.25,71.25,-3.5736764372272813
1980-10-18 22:00:00,203.25,71.25,-3.8552580595893273
1980-10-18 23:00:00,203.25,71.25,-3.98392780755609
1980-10-19 00:00:00,203.25,71.25,-4.01189949189669
1980-10-19 01:00:00,203.25,71.25,-3.890688859754088
1980-10-19 02:00:00,203.25,71.25,-3.7788021223916854
1980-10-19 03:00:00,203.25,71.25,-4.0566541868416515
1980-10-19 04:00:00,203.25,71.25,-4.567603620796622
1980-10-19 05:00:00,203.25,71.25,-4.717718326757845
1980-10-19 06:00:00,203.25,71.25,-4.991840833295731
1980-10-19 07:00:00,203.25,71.25,-5.185777844723895
1980-10-19 08:00:00,203.25,71.25,-5.42540194057504
1980-10-19 09:00:00,203.25,71.25,-5.686470994420645
1980-10-19 10:00:00,203.25,71.25,-4.758743463790726
1980-10-19 11:00:00,203.25,71.25,-4.784850369175286
1980-10-19 12:00:00,203.25,71.25,-4.375531388324498
1980-10-19 13:00:00,203.25,71.25,-4.522848925851661
1980-10-19 14:00:00,203.25,71.25,-4.858509137938868
1980-10-19 15:00:00,203.25,71.25,-5.393700698322359
1980-10-19 16:00:00,203.25,71.25,-5.523302835767142
1980-10-19 17:00:00,203.25,71.25,-5.572719478102203
1980-10-19 18:00:00,203.25,71.25,-5.951269606178331
1980-10-19 19:00:00,203.25,71.25,-5.952201995656351
1980-10-19 20:00:00,203.25,71.25,-6.625387198786805
1980-10-19 21:00:00,203.25,71.25,-6.9675741372201525
1980-10-19 22:00:00,203.25,71.25,-6.563849493237484
1980-10-19 23:00:00,203.25,71.25,-6.672006672687806
1980-10-20 00:00:00,203.25,71.25,-6.819324210214969
1980-10-20 01:00:00,203.25,71.25,-6.901374484280731
1980-10-20 02:00:00,203.25,71.25,-7.043097684939774
1980-10-20 03:00:00,203.25,71.25,-7.178294159252676
1980-10-20 04:00:00,203.25,71.25,-7.252885317494278
1980-10-20 05:00:00,203.25,71.25,-7.225846022631697
1980-10-20 06:00:00,203.25,71.25,-7.079460874582554
1980-10-20 07:00:00,203.25,71.25,-6.8454311155995295
1980-10-20 08:00:00,203.25,71.25,-7.066407421890275
1980-10-20 09:00:00,203.25,71.25,-7.492509413345423
1980-10-20 10:00:00,203.25,71.25,-6.999275379472833
1980-10-20 11:00:00,203.25,71.25,-7.120486011615435
1980-10-20 12:00:00,203.25,71.25,-7.735863067108648
1980-10-20 13:00:00,203.25,71.25,-8.395062428068801
1980-10-20 14:00:00,203.25,71.25,-8.921862483150113
1980-10-20 15:00:00,203.25,71.25,-9.206241273946219
1980-10-20 16:00:00,203.25,71.25,-9.501808738478564
1980-10-20 17:00:00,203.25,71.25,-9.673368402434248
1980-10-20 18:00:00,203.25,71.25,-9.72744699215941
1980-10-20 19:00:00,203.25,71.25,-9.797376203010911
1980-10-20 20:00:00,203.25,71.25,-9.993177993395115
1980-10-20 21:00:00,203.25,71.25,-10.21042474177378
1980-10-20 22:00:00,203.25,71.25,-9.350761643039322
1980-10-20 23:00:00,203.25,71.25,-9.467310327791823
1980-10-21 00:00:00,203.25,71.25,-9.821618329439431
1980-10-21 01:00:00,203.25,71.25,-9.77966080292853
1980-10-21 02:00:00,203.25,71.25,-9.654720612873849
1980-10-21 03:00:00,203.25,71.25,-9.78059319240655
1980-10-21 04:00:00,203.25,71.25,-10.134901194054159
1980-10-21 05:00:00,203.25,71.25,-10.036067909384036
1980-10-21 06:00:00,203.25,71.25,-10.074295877982857
1980-10-21 07:00:00,203.25,71.25,-9.72278504476931
1980-10-21 08:00:00,203.25,71.25,-9.546563433423525
1980-10-21 09:00:00,203.25,71.25,-9.328384295566842
1980-10-21 10:00:00,203.25,71.25,-8.707412903205508
1980-10-21 11:00:00,203.25,71.25,-8.863121946034852
1980-10-21 12:00:00,203.25,71.25,-9.127920557792537
1980-10-21 13:00:00,203.25,71.25,-9.146568347352938
1980-10-21 14:00:00,203.25,71.25,-9.006709925649934
1980-10-21 15:00:00,203.25,71.25,-8.764288661364729
1980-10-21 16:00:00,203.25,71.25,-8.375482249030382
1980-10-21 17:00:00,203.25,71.25,-7.292978065049139
1980-10-21 18:00:00,203.25,71.25,-6.644034988347205
1980-10-21 19:00:00,203.25,71.25,-5.831923752991768
1980-10-21 20:00:00,203.25,71.25,-4.831469843076287
1980-10-21 21:00:00,203.25,71.25,-4.107003218654732
1980-10-21 22:00:00,203.25,71.25,-3.4878966052494396
1980-10-21 23:00:00,203.25,71.25,-3.075780455964591
1980-10-22 00:00:00,203.25,71.25,-2.838953528547506
1980-10-22 01:00:00,203.25,71.25,-2.8603984865419663
1980-10-22 02:00:00,203.25,71.25,-3.304215878079496
1980-10-22 03:00:00,203.25,71.25,-3.5270569633262805
1980-10-22 04:00:00,203.25,71.25,-3.599783342611842
1980-10-22 05:00:00,203.25,71.25,-3.9177281546166687
1980-10-22 06:00:00,203.25,71.25,-3.9746039127758896
1980-10-22 07:00:00,203.25,71.25,-3.98392780755609
1980-10-22 08:00:00,203.25,71.25,-4.644991947472284
1980-10-22 09:00:00,203.25,71.25,-5.589502488706564
1980-10-22 10:00:00,203.25,71.25,-6.082736522579154
1980-10-22 11:00:00,203.25,71.25,-6.339143629034659
1980-10-22 12:00:00,203.25,71.25,-6.615130914528585
1980-10-22 13:00:00,203.25,71.25,-6.823053768127049
1980-10-22 14:00:00,203.25,71.25,-7.2155897383734775
1980-10-22 15:00:00,203.25,71.25,-7.754510856669048
1980-10-22 16:00:00,203.25,71.25,-8.077117616063974
1980-10-22 17:00:00,203.25,71.25,-8.120939921530915
1980-10-22 18:00:00,203.25,71.25,-8.275716574882239
1980-10-22 19:00:00,203.25,71.25,-8.75030281919443
1980-10-22 20:00:00,203.25,71.25,-9.650991054961768
1980-10-22 21:00:00,203.25,71.25,-9.848657624302012
1980-10-22 22:00:00,203.25,71.25,-10.064039593724637
1980-10-22 23:00:00,203.25,71.25,-9.401110674852402
1980-10-23 00:00:00,203.25,71.25,-9.25752269523732
1980-10-23 01:00:00,203.25,71.25,-9.502741127956584
1980-10-23 02:00:00,203.25,71.25,-9.548428212379566
1980-10-23 03:00:00,203.25,71.25,-9.77966080292853
1980-10-23 04:00:00,203.25,71.25,-9.781525581884571
1980-10-23 05:00:00,203.25,71.25,-9.984786488092935
1980-10-23 06:00:00,203.25,71.25,-9.828145055785571
1980-10-23 07:00:00,203.25,71.25,-9.579197065154226
1980-10-23 08:00:00,203.25,71.25,-9.182931536995719
1980-10-23 09:00:00,203.25,71.25,-8.702750955815409
1980-10-23 10:00:00,203.25,71.25,-8.390400480678702
1980-10-23 11:00:00,203.25,71.25,-7.927002910102752
1980-10-23 12:00:00,203.25,71.25,-7.989473005130093
1980-10-23 13:00:00,203.25,71.25,-8.175018511256077
1980-10-23 14:00:00,203.25,71.25,-8.046348763289314
1980-10-23 15:00:00,203.25,71.25,-8.190869132382417
